date,time,entidad,compra,venta
2025-03-19,2025-03-19T21:19:54Z,Capla,62.75,
2025-03-19,2025-03-19T21:19:54Z,Agente de Cambio La Nacional,62.5,
2025-03-19,2025-03-19T21:19:54Z,RM,62.8,63.1
2025-03-19,2025-03-19T21:19:54Z,Cambio Extranjero,62.4,63.2
2025-03-19,2025-03-19T21:19:54Z,Asociación Peravia de Ahorros y Préstamos,62,63.2
2025-03-19,2025-03-19T21:19:54Z,Scotiabank Cambio online,61.5,63.25
2025-03-19,2025-03-19T21:19:54Z,Banco Lafise,61.75,63.25
2025-03-19,2025-03-19T21:19:54Z,Taveras,62.75,63.25
2025-03-19,2025-03-19T21:19:54Z,Girosol,62.65,63.25
2025-03-19,2025-03-19T21:19:54Z,Banesco,61.3,63.25
2025-03-19,2025-03-19T21:19:54Z,Banco Popular,61.3,63.25
2025-03-19,2025-03-19T21:19:54Z,Motor Crédito,62.3,63.25
2025-03-19,2025-03-19T21:19:54Z,Asociación Popular de Ahorros y Préstamos,61.3,63.25
2025-03-19,2025-03-19T21:19:54Z,Moneycorps,62.849999999999994,63.3
2025-03-19,2025-03-19T21:19:54Z,Asociación Cibao de Ahorros y Préstamos,62.3,63.3
2025-03-19,2025-03-19T21:19:54Z,Scotiabank,61.349999999999994,63.3
2025-03-19,2025-03-19T21:19:54Z,Alaver,62.05,63.3
2025-03-19,2025-03-19T21:19:54Z,Panora Exchange,62.75,63.3
2025-03-19,2025-03-19T21:19:54Z,SCT,62.5,63.3
2025-03-19,2025-03-19T21:19:54Z,Asociación La Nacional de Ahorros y Préstamos,62.3,63.3
2025-03-19,2025-03-19T21:19:54Z,Bonanza Banco,62.3,63.3
2025-03-19,2025-03-19T21:19:54Z,Gamelin,62.8,63.349999999999994
